row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,48.031.519.295,194.574.527.754,48031519295.0,194574527754.0
Điều chỉnh thuế TNDN trích thừa trong những năm trước,Điều chỉnh thuế TNDN trích thừa trong những năm trước,Điều chỉnh thuế TNDN trích thừa trong những năm trước,(18.078.957.033),(1.619.642.199),-18078957033.0,-1619642199.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,50.772.218.010,(61.944.152.873),50772218010.0,-61944152873.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,80.724.780.272,131.010.732.682,80724780272.0,131010732682.0
