row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,37.942.281.466,53.021.791.210,37942281466.0,53021791210.0
Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,30.543.271.166,46.123.514.320,30543271166.0,46123514320.0
Khác,Khác,Khác,7.399.010.300,6.898.276.890,7399010300.0,6898276890.0
Chi phí khác,Chi phí khác,Chi phí khác,30.226.336.280,27.573.568.506,30226336280.0,27573568506.0
Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,13.396.000.882,13.225.801.317,13396000882.0,13225801317.0
Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,7.736.114.896,8.905.394.451,7736114896.0,8905394451.0
Lỗ do thanh lý tài sản,Lỗ do thanh lý tài sản,Lỗ do thanh lý tài sản,-,2.998.200.455,,2998200455.0
Khác,Khác,Khác,9.094.220.502,2.444.172.283,9094220502.0,2444172283.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,7.715.945.186,25.448.222.704,7715945186.0,25448222704.0
