row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,52.433.491.799,41.675.037.989,52433491799.0,41675037989.0
Trích thêm trong năm (Thuyết minh 23),Trích thêm trong năm (Thuyết minh 23),Trích thêm trong năm (Thuyết minh 23),36.664.053.705,45.000.000.000,36664053705.0,45000000000.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(26.117.591.079),(34.241.546.190),-26117591079.0,-34241546190.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,62.979.954.425,52.433.491.799,62979954425.0,52433491799.0
