row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Công cu. dung cu,Công cu. dung cu,Công cu. dung cu,55.351.914.816,23.740.082.367,55351914816.0,23740082367.0
Chi phi cải tạo văn phòng và cửa hàng,Chi phi cải tạo văn phòng và cửa hàng,Chi phi cải tạo văn phòng và cửa hàng,38.119.567.939,24.269.615.250,38119567939.0,24269615250.0
Chi phi thuê cửa hàng,Chi phi thuê cửa hàng,Chi phi thuê cửa hàng,2.772.280.000,1.213.200.000,2772280000.0,1213200000.0
Chi phi thuê bằng quảng cáo,Chi phi thuê bằng quảng cáo,Chi phi thuê bằng quảng cáo,2.380.714.864,938.937.048,2380714864.0,938937048.0
Khác,Khác,Khác,1.054.252.739,3.806.485.911,1054252739.0,3806485911.0
,,,99.678.730.358,53.968.320.576,99678730358.0,53968320576.0
