row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,6.331.279.529,2.932.220.359,6331279529.0,2932220359.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,297.889.012,3.244.355.462,297889012.0,3244355462.0
Lãi thuần do đánh giá lai các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lai các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lai các khoản có gốc ngoại tệ cuối năm,169.041.343,603.950.650,169041343.0,603950650.0
Khác,Khác,Khác,47.817.207,2.014.345.629,47817207.0,2014345629.0
,,,6.846.027.091,8.794.872.100,6846027091.0,8794872100.0
