row_label_raw,row_label_full,Giấy chứng nhận Đăng ký doanh nghiệp > Hội đồng Quản trị,Số 0300521758 do Sở Kế hoạch và Đầu tư Thánh phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận Đăng ký doanh nghiệp thay đổi lần thứ 27 ngày 14 tháng 12 năm 2018. > Bá Cao Thị Ngọc DungÔng Lê Trí ThôngBà Nguyễn Thị CúcBà Phạm Vũ Thanh GiangÔng Lê Hữu HạnhÔng Lê Quang PhúcBà Phạm Thị Mỹ HạnhÔng Robert Alan WillettBà Huỳnh Thị Xuân LiênÔng Nguyễn Vũ Phan,Số 0300521758 do Sở Kế hoạch và Đầu tư Thánh phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận Đăng ký doanh nghiệp thay đổi lần thứ 27 ngày 14 tháng 12 năm 2018. > Chủ tịchPhó Chủ tịchThành viên(từ nhiệm ngày 11.6.2018)Thành viênThành viênThành viênThành viên(bố nhiệm ngày 21.4.2018)Thành viên(bố nhiệm ngày 21.4.2018)Thành viên(từ nhiệm ngày 20.4.2018),numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thánh phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận Đăng ký doanh nghiệp thay đổi lần thứ 27 ngày 14 tháng 12 năm 2018. > Bá Cao Thị Ngọc DungÔng Lê Trí ThôngBà Nguyễn Thị CúcBà Phạm Vũ Thanh GiangÔng Lê Hữu HạnhÔng Lê Quang PhúcBà Phạm Thị Mỹ HạnhÔng Robert Alan WillettBà Huỳnh Thị Xuân LiênÔng Nguyễn Vũ Phan,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thánh phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận Đăng ký doanh nghiệp thay đổi lần thứ 27 ngày 14 tháng 12 năm 2018. > Chủ tịchPhó Chủ tịchThành viên(từ nhiệm ngày 11.6.2018)Thành viênThành viênThành viênThành viên(bố nhiệm ngày 21.4.2018)Thành viên(bố nhiệm ngày 21.4.2018)Thành viên(từ nhiệm ngày 20.4.2018)
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ông Nguyễn Thành ĐưBá Nguyễn Ngọc HuếÔng Lê Anh Đức,Trường banThành viênThành viên,,
Ban Điều hành,Ban Điều hành,Ban Điều hành,Ông Lê Trí ThôngBà Cao Thị Ngọc DungBà Đặng Thị LaiBà Trần Thị Thu HàBà Nguyễn Hoàng AnhÔng Nguyễn Hoàng ChâuÔng Đào Trung KiênÔng Nguyễn Ngọc TrânÔng Nguyễn Anh HùngÔng Dương Quang Hải,Tổng Giám đốc(bố nhiệm ngày 21.4.2018)Tổng Giám đốc(từ nhiệm ngày 20.4.2018)Giám đốc Vận hành kiểm Giám đốc khối Tài chính – Vận hànhGiám đốc khối bán lẻGiám đốc khối MarketingGiám đốc khối cung ứngGiám đốc khối chiến lượcGiám đốc khối công nghệ thông tinGiám đốc khối nguồn Nhân lựcKế toán trưởng,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Lê Trí Thông,Tổng Giám đốc(bổ nhiệm ngày 21.4.2018),,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận Thành phố Hồ Chí Minh, Việt Nam","170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận Thành phố Hồ Chí Minh, Việt Nam",,
Kiểm toán viên,Kiểm toán viên,Kiểm toán viên,Công ty TNHH PwC (Viết Nam),Công ty TNHH PwC (Viết Nam),,
