row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận thuần phân bố cho các cố đông (VND),Lợi nhuận thuần phân bố cho các cố đông (VND),Lợi nhuận thuần phân bố cho các cố đông (VND),315.693.407.917,282.831.537.440,315693407917.0,282831537440.0
"Điều chỉnh giảm số trích quỹ khen thưởng, phúc lợi (VND) (*)","Điều chỉnh giảm số trích quỹ khen thưởng, phúc lợi (VND) (*)","Điều chỉnh giảm số trích quỹ khen thưởng, phúc lợi (VND) (*)",(32.243.368.942),(20.599.199.577),-32243368942.0,-20599199577.0
,,,283.450.038.975,262.232.337.863,283450038975.0,262232337863.0
Bình quân số cố phiếu phố thông đang lưu hành (cổ phiếu) (**),Bình quân số cố phiếu phố thông đang lưu hành (cổ phiếu) (**),Bình quân số cố phiếu phố thông đang lưu hành (cổ phiếu) (**),321.936.902,297.958.077,321936902.0,297958077.0
Lãi cơ bản trên mỗi cố phiếu (VND),Lãi cơ bản trên mỗi cố phiếu (VND),Lãi cơ bản trên mỗi cố phiếu (VND),880,880,880.0,880.0
