row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,3.282.556,2.459.321,3282556.0,2459321.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,5.264.256,3.009.041,5264256.0,3009041.0
Tiền gửi không kỳ hạn tại các TCTD khác,Tiền gửi không kỳ hạn tại các TCTD khác,Tiền gửi không kỳ hạn tại các TCTD khác,1.745.150,937.487,1745150.0,937487.0
Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng kể từ ngày gửi,15.865.800,13.333.500,15865800.0,13333500.0
,,,26.157.762,19.739.349,26157762.0,19739349.0
