row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,520.237,1.331.089,520237.0,1331089.0
Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,Chứng chỉ tiền gửi phát hành cho khách hàng tổ chức,1.306.800,1.353.600,1306800.0,1353600.0
Trái phiếu (*),Trái phiếu (*),Trái phiếu (*),29.940.410,24.735.557,29940410.0,24735557.0
,,,31.767.447,27.420.246,31767447.0,27420246.0
