row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,4.086.232,4.061.225,4086232.0,4061225.0
Dự phòng rủi ro hoạt động mua nợ,Dự phòng rủi ro hoạt động mua nợ,Dự phòng rủi ro hoạt động mua nợ,(30.647),(32.283),-30647.0,-32283.0
,,,4.055.585,4.028.942,4055585.0,4028942.0
"Chi tiết giá trị nợ gốc, lãi của các khoản mua nợ như sau:","Chi tiết giá trị nợ gốc, lãi của các khoản mua nợ như sau:","Chi tiết giá trị nợ gốc, lãi của các khoản mua nợ như sau:","Chi tiết giá trị nợ gốc, lãi của các khoản mua nợ như sau:","Chi tiết giá trị nợ gốc, lãi của các khoản mua nợ như sau:",,
,,,31/12/2020Triệu VND,31/12/2019Triệu VND,,
Mua nợ gốc,"Chi tiết giá trị nợ gốc, lãi của các khoản mua nợ như sau: > Mua nợ gốc",Mua nợ gốc,4.086.232,3.957.789,4086232.0,3957789.0
Mua nợ lãi và chênh lệch giá mua nợ,"Chi tiết giá trị nợ gốc, lãi của các khoản mua nợ như sau: > Mua nợ lãi và chênh lệch giá mua nợ",Mua nợ lãi và chênh lệch giá mua nợ,-,103.436,,103436.0
,,,4.086.232,4.061.225,4086232.0,4061225.0
