row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Giấy tờ có giá đưa đi thế chấp cảm có,Giấy tờ có giá đưa đi thế chấp cảm có,Giấy tờ có giá đưa đi thế chấp cảm có,2.775.000,9.610.000,2775000.0,9610000.0
Giấy tờ có giá bán và cam kết mua lại,Giấy tờ có giá bán và cam kết mua lại,Giấy tờ có giá bán và cam kết mua lại,-,800.000,,800000.0
,,,2.775.000,10.410.000,2775000.0,10410000.0
