row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí dự phòng rủi ro cụ thể cho vay khách hàng(Thuyết minh 11),Chi phí dự phòng rủi ro cụ thể cho vay khách hàng(Thuyết minh 11),Chi phí dự phòng rủi ro cụ thể cho vay khách hàng(Thuyết minh 11),4.998.553,3.742.221,4998553.0,3742221.0
Chi phí dự phòng rủi ro chung cho vay khách hàng(Thuyết minh 11),Chi phí dự phòng rủi ro chung cho vay khách hàng(Thuyết minh 11),Chi phí dự phòng rủi ro chung cho vay khách hàng(Thuyết minh 11),122.208,274.773,122208.0,274773.0
Chi phí dự phòng mua nợ (Thuyết minh 12),Chi phí dự phòng mua nợ (Thuyết minh 12),Chi phí dự phòng mua nợ (Thuyết minh 12),19.512,32.304,19512.0,32304.0
Chi phí dự phòng trái phiếu VAMC (Thuyết minh 14),Chi phí dự phòng trái phiếu VAMC (Thuyết minh 14),Chi phí dự phòng trái phiếu VAMC (Thuyết minh 14),-,999.326,,999326.0
Chi phí dự phòng các tài sản Có khác (Thuyết minh 18),Chi phí dự phòng các tài sản Có khác (Thuyết minh 18),Chi phí dự phòng các tài sản Có khác (Thuyết minh 18),308,248,308.0,248.0
,,,5.140.581,5.048.872,5140581.0,5048872.0
