row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Thu từ cổ tức,Thu từ cổ tức,Thu từ cổ tức,5.013,2.634,5013.0,2634.0
Lợi nhuận công ty con chuyển về,Lợi nhuận công ty con chuyển về,Lợi nhuận công ty con chuyển về,1.459,2.801.419,1459.0,2801419.0
- Lợi nhuận chuyển về từ VPB FC,- Lợi nhuận chuyển về từ VPB FC,- Lợi nhuận chuyển về từ VPB FC,-,2.800.184,,2800184.0
- Lợi nhuận chuyển về từ VPB AMC,- Lợi nhuận chuyển về từ VPB AMC,- Lợi nhuận chuyển về từ VPB AMC,1.459,1.235,1459.0,1235.0
,,,6.472,2.804.053,6472.0,2804053.0
