row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,74.177,36.948,74177.0,36948.0
Dự phòng (hoản nhập)/trích lập trong năm (Thuyết minh 37),Dự phòng (hoản nhập)/trích lập trong năm (Thuyết minh 37),Dự phòng (hoản nhập)/trích lập trong năm (Thuyết minh 37),(74.156),37.229,-74156.0,37229.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,21,74.177,21.0,74177.0
