row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),1.567.298,1.445.090,1567298.0,1445090.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),1.258.160,1.266.123,1258160.0,1266123.0
,,,2.825.458,2.711.213,2825458.0,2711213.0
