row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),7.667.035,7.667.035,7667035.0,7667035.0
Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),238.602,238.602,238602.0,238602.0
Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),Dự phòng giảm giá đầu tư dài hạn (iii),(21),(74.177),-21.0,-74177.0
,,,7.905.616,7.831.460,7905616.0,7831460.0
