row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,,,,
▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng VND,Tiền gửi tại NHNNVN > ▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng VND,▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng VND,5.038.322,2.777.334,5038322.0,2777334.0
▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng ngoại tệ,Tiền gửi tại NHNNVN > ▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng ngoại tệ,▪ Tiền gửi thanh toán và quỹ dự trữ bắt buộc bằng ngoại tệ,225.934,231.707,225934.0,231707.0
,,,5.264.256,3.009.041,5264256.0,3009041.0
