row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,16.817.811,15.344.448,16817811.0,15344448.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,11.058.566,6.625.825,11058566.0,6625825.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,5.759.245,8.718.623,5759245.0,8718623.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,2.400,2.400,2400.0,2400.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,2.400,2.400,2400.0,2400.0
,,,16.820.211,15.346.848,16820211.0,15346848.0
