row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,499,856,499.0,856.0
- Dự phòng chung,- Dự phòng chung,- Dự phòng chung,499,856,499.0,856.0
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,162.064,173.107,162064.0,173107.0
,,,162.563,173.963,162563.0,173963.0
