row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,441.011,460.974,441011.0,460974.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,39.506,24.580,39506.0,24580.0
,,,480.517,485.554,480517.0,485554.0
