row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,1.619.432,1.788.813,1619432.0,1788813.0
- Bằng VND,- Bằng VND,- Bằng VND,698.210,863.794,698210.0,863794.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,921.222,925.019,921222.0,925019.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,18.786.510,15.052.731,18786510.0,15052731.0
- Bằng VND,- Bằng VND,- Bằng VND,13.652.610,2.160.000,13652610.0,2160000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,5.133.900,12.892.731,5133900.0,12892731.0
,,,20.405.942,16.841.544,20405942.0,16841544.0
