row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán NợĐã niêm yết,Chứng khoán NợĐã niêm yết,Chứng khoán NợĐã niêm yết,-,72.947,,72947.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,659.385,1.084.611,659385.0,1084611.0
,,,659.385,1.157.558,659385.0,1157558.0
