row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tài sản gán nợ chờ xử lý (i),Tài sản gán nợ chờ xử lý (i),Tài sản gán nợ chờ xử lý (i),561.537,596.967,561537.0,596967.0
Chi phí trả trước và chờ phân bổ (ii),Chi phí trả trước và chờ phân bổ (ii),Chi phí trả trước và chờ phân bổ (ii),455.785,441.195,455785.0,441195.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,6.404,6.404,6404.0,6404.0
,,,1.023.726,1.044.566,1023726.0,1044566.0
