row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Dự phòng bảo dưỡng sửa chữa,Ngắn hạn > Dự phòng bảo dưỡng sửa chữa,Dự phòng bảo dưỡng sửa chữa,-,410.300.000,,410300000.0
Dự phòng bảo hành công trình,Ngắn hạn > Dự phòng bảo hành công trình,Dự phòng bảo hành công trình,-,46.522.032.214,,46522032214.0
,,,-,46.932.332.214,,46932332214.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Quỹ thu đơn công trình cổ định (i),Dài hạn > Quỹ thu đơn công trình cổ định (i),Quỹ thu đơn công trình cổ định (i),12.500.208.452,6.239.135.981,12500208452.0,6239135981.0
Dự phòng khác,Dài hạn > Dự phòng khác,Dự phòng khác,11.026.123.300,4.832.282.709,11026123300.0,4832282709.0
,,,23.526.331.752,11.071.418.690,23526331752.0,11071418690.0
