row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,20.461.332.172,17.601.473.399,20461332172.0,17601473399.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.709.360.727.823,1.211.832.299.206,1709360727823.0,1211832299206.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,11.772.194.904.683,12.308.127.135.731,11772194904683.0,12308127135731.0
,,,13.502.016.964.678,13.537.560.908.336,13502016964678.0,13537560908336.0
