row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Phạt chậm nộp, chậm kê khai thuế (i)","Phạt chậm nộp, chậm kê khai thuế (i)","Phạt chậm nộp, chậm kê khai thuế (i)",32.984.188.147,-,32984188147.0,
Chi phí thanh lý tài sản,Chi phí thanh lý tài sản,Chi phí thanh lý tài sản,3.687.472.170,1.308.429.154,3687472170.0,1308429154.0
Chi phí khác,Chi phí khác,Chi phí khác,7.617.594.489,10.457.736.469,7617594489.0,10457736469.0
,,,44.289.254.806,11.766.165.623,44289254806.0,11766165623.0
