row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,1.039.846.268.412,639.620.235.901,1039846268412.0,639620235901.0
Trong nằm thứ hai,Trong nằm thứ hai,Trong nằm thứ hai,1.616.795.906.792,1.105.555.300.979,1616795906792.0,1105555300979.0
Từ ba nằm đến nằm thứ năm,Từ ba nằm đến nằm thứ năm,Từ ba nằm đến nằm thứ năm,4.213.927.530.673,3.899.829.724.404,4213927530673.0,3899829724404.0
Sau nằm năm,Sau nằm năm,Sau nằm năm,1.481.212.424.939,1.360.441.600.870,1481212424939.0,1360441600870.0
,,,8.351.782.130.816,7.005.446.862.154,8351782130816.0,7005446862154.0
Trừ: số phải trả trong vòng 12 tháng(được trình bày trên khoản nợ ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày trên khoản nợ ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày trên khoản nợ ngắn hạn),1.039.846.268.412,639.620.235.901,1039846268412.0,639620235901.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,7.311.935.862.404,6.365.826.626.253,7311935862404.0,6365826626253.0
