row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Thuế xuất nhập khẩu,Thuế xuất nhập khẩu,Thuế xuất nhập khẩu,24.721.302.560,9.968.573.721,24721302560.0,9968573721.0
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,19.582.449.873,27.440.990.095,19582449873.0,27440990095.0
Thuế giá trị gia tăng,Thuế giá trị gia tăng,Thuế giá trị gia tăng,4.417.560.000,17.873.460.983,4417560000.0,17873460983.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,160.549.311,503.612.944,160549311.0,503612944.0
Các loại thuế khác,Các loại thuế khác,Các loại thuế khác,1.625.189.186,200.914.953,1625189186.0,200914953.0
,,,50.507.050.930,55.987.552.696,50507050930.0,55987552696.0
