row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Vay bằng USD (i),Vay bằng USD (i),Vay bằng USD (i),6.299.486.237.608,5.444.512.615.766,6299486237608.0,5444512615766.0
Vay bằng VND,Vay bằng VND,Vay bằng VND,2.052.295.893.208,1.560.934.246.388,2052295893208.0,1560934246388.0
,,,8.351.782.130.816,7.005.446.862.154,8351782130816.0,7005446862154.0
