row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Trích trước chi phí mua và xử lý khí,Trích trước chi phí mua và xử lý khí,Trích trước chi phí mua và xử lý khí,3.642.442.607.337,3.004.099.780.309,3642442607337.0,3004099780309.0
Trích trước chi phí xây dựng cơ bản dở dang,Trích trước chi phí xây dựng cơ bản dở dang,Trích trước chi phí xây dựng cơ bản dở dang,524.659.610.529,63.324.593.373,524659610529.0,63324593373.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,100.594.224.433,119.743.412.906,100594224433.0,119743412906.0
"Trích trước chi phí bào dưỡng, sửa chữa","Trích trước chi phí bào dưỡng, sửa chữa","Trích trước chi phí bào dưỡng, sửa chữa",38.734.987.026,42.715.122.412,38734987026.0,42715122412.0
Chi phí nhà điều hành Nam Côn Sơn,Chi phí nhà điều hành Nam Côn Sơn,Chi phí nhà điều hành Nam Côn Sơn,34.316.439.613,39.344.825.172,34316439613.0,39344825172.0
Các khoản khác,Các khoản khác,Các khoản khác,87.881.552.277,118.691.590.292,87881552277.0,118691590292.0
,,,4.428.629.421.215,3.387.919.324.464,4428629421215.0,3387919324464.0
Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 40),Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 40),Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 40),1.941.801.205.931,1.789.445.973.948,1941801205931.0,1789445973948.0
