row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tín chấp,Tín chấp,Tín chấp,8.116.490.022.715,6.613.749.180.965,8116490022715.0,6613749180965.0
Bảo lãnh của bên thứ 3,Bảo lãnh của bên thứ 3,Bảo lãnh của bên thứ 3,189.290.267.234,252.387.022.979,189290267234.0,252387022979.0
Bảo đảm bằng tài sản của Tổng Công ty,Bảo đảm bằng tài sản của Tổng Công ty,Bảo đảm bằng tài sản của Tổng Công ty,21.298.383.322,94.955.484.632,21298383322.0,94955484632.0
Thuế tài chính,Thuế tài chính,Thuế tài chính,24.703.457.545,44.355.173.578,24703457545.0,44355173578.0
,,,8.351.782.130.816,7.005.446.862.154,8351782130816.0,7005446862154.0
,,,Số cuối nămVND,Số đầu nămVND,,
Vay và nợ thuê tài chính theo lãi suất cố định,Vay và nợ thuê tài chính theo lãi suất cố định,Vay và nợ thuê tài chính theo lãi suất cố định,14.840.529.228,23.687.984.000,14840529228.0,23687984000.0
Vay và nợ thuê tài chính theo lãi suất thả nổi,Vay và nợ thuê tài chính theo lãi suất thả nổi,Vay và nợ thuê tài chính theo lãi suất thả nổi,8.336.941.601.588,6.981.758.878.154,8336941601588.0,6981758878154.0
,,,8.351.782.130.816,7.005.446.862.154,8351782130816.0,7005446862154.0
