row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí quảng cáo và tiếp thị,Chi phí quảng cáo và tiếp thị,Chi phí quảng cáo và tiếp thị,1.169.024.047.369,587.453.793.854,1169024047369.0,587453793854.0
Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,252.686.899.715,212.015.139.143,252686899715.0,212015139143.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,186.063.834.697,162.310.345.612,186063834697.0,162310345612.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,967.247.313,3.437.285.468,967247313.0,3437285468.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,933.464.158.461,945.272.185.546,933464158461.0,945272185546.0
Khác,Khác,Khác,54.746.348.427,39.635.456.326,54746348427.0,39635456326.0
,,,2.596.952.535.982,1.950.124.205.949,2596952535982.0,1950124205949.0
