row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,688.544.150.370,670.260.609.686,688544150370.0,670260609686.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,224.851.044.211,238.303.774.152,224851044211.0,238303774152.0
Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,227.365.281.900,-,227365281900.0,
Chi phí thuê văn phòng,Chi phí thuê văn phòng,Chi phí thuê văn phòng,48.506.679.927,63.484.142.462,48506679927.0,63484142462.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,3.916.899.971,3.133.393.284,3916899971.0,3133393284.0
Khác,Khác,Khác,202.491.333.613,124.134.923.817,202491333613.0,124134923817.0
,,,1.395.675.389.992,1.099.316.843.401,1395675389992.0,1099316843401.0
