row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,5.642.956.754,7.168.817.432,5642956754.0,7168817432.0
Ghi nhận vào báo cáo kết quả hoạt động kinh doanh hợp nhất (Thuyết minh 34),Ghi nhận vào báo cáo kết quả hoạt động kinh doanh hợp nhất (Thuyết minh 34),Ghi nhận vào báo cáo kết quả hoạt động kinh doanh hợp nhất (Thuyết minh 34),7.883.753.661,(1.525.860.678),7883753661.0,-1525860678.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,13.526.710.415,5.642.956.754,13526710415.0,5642956754.0
