row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,295.586.957,-,295586957.0,
Tăng dự phòng,Tăng dự phòng,Tăng dự phòng,-,295.586.957,,295586957.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(295.586.957),-,-295586957.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,295.586.957,,295586957.0
