row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Vốn góp của chủ sở hữu,Vốn góp của chủ sở hữu,Vốn góp của chủ sở hữu,23.503.490.000,23.503.490.000,23503490000.0,23503490000.0
Các quỹ khác,Các quỹ khác,Các quỹ khác,4.573.285.409,4.246.073.548,4573285409.0,4246073548.0
Lỗ lũy kế,Lỗ lũy kế,Lỗ lũy kế,(1.488.590.899),(1.402.137.444),-1488590899.0,-1402137444.0
,,,26.588.184.510,26.347.426.104,26588184510.0,26347426104.0
