row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
i) Doanh thu bán hàng và cung cấp dịch vụ,i) Doanh thu bán hàng và cung cấp dịch vụ,i) Doanh thu bán hàng và cung cấp dịch vụ,i) Doanh thu bán hàng và cung cấp dịch vụ,i) Doanh thu bán hàng và cung cấp dịch vụ,,
Công ty Cổ phần Lộc hóa dầu Bình Sơn,i) Doanh thu bán hàng và cung cấp dịch vụ > Công ty Cổ phần Lộc hóa dầu Bình Sơn,Công ty Cổ phần Lộc hóa dầu Bình Sơn,-,489.073.091,,489073091.0
Công ty Cổ phần Vận tải Dầu khí Vũng Tàu,i) Doanh thu bán hàng và cung cấp dịch vụ > Công ty Cổ phần Vận tải Dầu khí Vũng Tàu,Công ty Cổ phần Vận tải Dầu khí Vũng Tàu,-,48.444.950,,48444950.0
,,,-,537.518.041,,537518041.0
