row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,1.953.130.303,"96,99",1.692.679.356,"97,26",1953130303.0,96.99,1692679356.0,97.26
Nợ căn chú ý,Nợ căn chú ý,Nợ căn chú ý,32.994.840,"1,64",26.694.810,"1,53",32994840.0,1.64,26694810.0,1.53
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,3.209.954,"0,16",3.321.038,"0,19",3209954.0,0.16,3321038.0,0.19
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,5.512.778,"0,27",5.484.381,"0,32",5512778.0,0.27,5484381.0,0.32
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,18.960.261,"0,94",12.211.783,"0,70",18960261.0,0.94,12211783.0,0.7
,,,2.013.808.136,"100,00",1.740.391.368,"100,00",2013808136.0,100.0,1740391368.0,100.0
