row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
"Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND",8.456.010,8.908.436,8456010.0,8908436.0
"Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng ngoại tệ","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng ngoại tệ","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng ngoại tệ",3.525.457,3.299.293,3525457.0,3299293.0
,,,11.981.467,12.207.729,11981467.0,12207729.0
