row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Giá gốcTriệuVND,Tỷ lệsở hữu củaNgân hàng%,Giá gốcTriệuVND,Tỷ lệsở hữu củaNgân hàng%,,,,
"Công ty Cổ phần Cho thuê máy bay Việt Nam (""VALC"")","Công ty Cổ phần Cho thuê máy bay Việt Nam (""VALC"")","Công ty Cổ phần Cho thuê máy bay Việt Nam (""VALC"")",244.207,"18,52",244.207,"18,52",244207.0,18.52,244207.0,18.52
