row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Giá gốc Triệu VND,Tỷ lệ sở hữu của Ngân hàng %,Giá gốc Triệu VND,Tỷ lệ sở hữu của Ngân hàng %,,,,
Đầu tư vào các TCTD,Đầu tư vào các TCTD,Đầu tư vào các TCTD,Đầu tư vào các TCTD,Đầu tư vào các TCTD,Đầu tư vào các TCTD,Đầu tư vào các TCTD,,,,
"Ngân hàng Liên doanh Việt Nga (""VRB"")","Đầu tư vào các TCTD > Ngân hàng Liên doanh Việt Nga (""VRB"")","Ngân hàng Liên doanh Việt Nga (""VRB"")",1.505.054,"49,50",1.505.054,"50,00",1505054.0,49.5,1505054.0,50.0
Đầu tư vào TCKT,Đầu tư vào TCKT,Đầu tư vào TCKT,Đầu tư vào TCKT,Đầu tư vào TCKT,Đầu tư vào TCKT,Đầu tư vào TCKT,,,,
"Công ty Liên doanh Tháp BIDV (""BIDV Tower"")","Đầu tư vào TCKT > Công ty Liên doanh Tháp BIDV (""BIDV Tower"")","Công ty Liên doanh Tháp BIDV (""BIDV Tower"")",115.089,"55,00",115.089,"55,00",115089.0,55.0,115089.0,55.0
"Công ty TNHH Bảo hiểm Nhân thọ BIDV Metlife (""BIDV Metlife"") (*)","Đầu tư vào TCKT > Công ty TNHH Bảo hiểm Nhân thọ BIDV Metlife (""BIDV Metlife"") (*)","Công ty TNHH Bảo hiểm Nhân thọ BIDV Metlife (""BIDV Metlife"") (*)",401.000,"35,02",401.000,"35,02",401000.0,35.02,401000.0,35.02
,,,2.021.143,,2.021.143,,2021143.0,,2021143.0,
Dự phòng giảm giá đầu tư vào công ty liên doanh,Đầu tư vào TCKT > Dự phòng giảm giá đầu tư vào công ty liên doanh,Dự phòng giảm giá đầu tư vào công ty liên doanh,(63.582),,(116.818),,-63582.0,,-116818.0,
,,,1.957.561,,1.904.325,,1957561.0,,1904325.0,
