row_label_raw,row_label_full,Bà Tạ Thị Hạnh,Trường Ban Kiểm soát (bố nhiệm ngày 30 tháng 1 năm 2024),numeric__Trường Ban Kiểm soát (bố nhiệm ngày 30 tháng 1 năm 2024)
Ông Cao Cự Trí,Ông Cao Cự Trí,Ông Cao Cự Trí,Thành viên chuyên trách,
Bà Nguyễn Thị Thu Hà,Bà Nguyễn Thị Thu Hà,Bà Nguyễn Thị Thu Hà,Thành viên chuyên trách,
Ông Nguyễn Trung Kiên,Ông Nguyễn Trung Kiên,Ông Nguyễn Trung Kiên,Thành viên chuyên trách (bố nhiệm ngày 30 tháng 1 năm 2024),
