row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,157.678.897,127.305.259,157678897.0,127305259.0
Chứng khoán Chính phủ,Chứng khoán Chính phủ,Chứng khoán Chính phủ,25.197.180,47.069.377,25197180.0,47069377.0
Chứng khoán Nợ do các TCTD khác trong nước phát hành,Chứng khoán Nợ do các TCTD khác trong nước phát hành,Chứng khoán Nợ do các TCTD khác trong nước phát hành,129.376.717,75.365.814,129376717.0,75365814.0
Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,3.105.000,4.870.068,3105000.0,4870068.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,14.600,14.600,14600.0,14600.0
Chứng khoán Vốn do các TCTD khác trong nước phát hành,Chứng khoán Vốn do các TCTD khác trong nước phát hành,Chứng khoán Vốn do các TCTD khác trong nước phát hành,14.600,14.600,14600.0,14600.0
,,,157.693.497,127.319.859,157693497.0,127319859.0
