row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Nghiệp vụ nhận ủy thác không chịu rủi ro,Nghiệp vụ nhận ủy thác không chịu rủi ro,Nghiệp vụ nhận ủy thác không chịu rủi ro,19.360,20.360,19360.0,20360.0
Nghiệp vụ ngân hàng đại lý,Nghiệp vụ ngân hàng đại lý,Nghiệp vụ ngân hàng đại lý,38.547.873,40.017.464,38547873.0,40017464.0
,,,38.567.233,40.037.824,38567233.0,40037824.0
