row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Triệu VND,%,Triệu VND,%,,,,
"Nông nghiệp, lâm nghiệp và thủy sản","Nông nghiệp, lâm nghiệp và thủy sản","Nông nghiệp, lâm nghiệp và thủy sản",74.035.302,"3,68",61.252.541,"3,52",74035302.0,3.68,61252541.0,3.52
"Công nghiệp chế biến, chế tạo","Công nghiệp chế biến, chế tạo","Công nghiệp chế biến, chế tạo",314.748.398,"15,63",287.063.377,"16,49",314748398.0,15.63,287063377.0,16.49
"Sản xuất và phân phối điện, khí đốt và nước","Sản xuất và phân phối điện, khí đốt và nước","Sản xuất và phân phối điện, khí đốt và nước",102.193.027,"5,07",94.743.993,"5,44",102193027.0,5.07,94743993.0,5.44
Xây dựng,Xây dựng,Xây dựng,100.250.439,"4,98",107.745.616,"6,19",100250439.0,4.98,107745616.0,6.19
"Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác","Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác","Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác",597.087.435,"29,65",548.172.620,"31,50",597087435.0,29.65,548172620.0,31.5
Dịch vụ,Dịch vụ,Dịch vụ,301.533.831,"14,97",232.689.278,"13,37",301533831.0,14.97,232689278.0,13.37
Ngành khác,Ngành khác,Ngành khác,523.959.704,"26,02",408.723.943,"23,49",523959704.0,26.02,408723943.0,23.49
,,,2.013.808.136,"100,00",1.740.391.368,"100,00",2013808136.0,100.0,1740391368.0,100.0
