row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Triệu VND,%,Triệu VND,%,,,,
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,253.913.907,"13,16",239.586.594,"14,21",253913907.0,13.16,239586594.0,14.21
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,85.836.209,"4,45",80.305.602,"4,76",85836209.0,4.45,80305602.0,4.76
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,147.172.196,"7,63",137.588.829,"8,16",147172196.0,7.63,137588829.0,8.16
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,118.436.288,"6,14",94.582.396,"5,61",118436288.0,6.14,94582396.0,5.61
"Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân",1.008.117.769,"52,25",868.303.096,"51,51",1008117769.0,52.25,868303096.0,51.51
Khác,Khác,Khác,316.081.089,"16,37",265.187.347,"15,75",316081089.0,16.37,265187347.0,15.75
,,,1.929.557.458,"100,00",1.685.553.864,"100,00",1929557458.0,100.0,1685553864.0,100.0
