row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,127.950.000,"96,90",87.570.000,"93,93",127950000.0,96.9,87570000.0,93.93
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,3.105.000,"2,35",4.671.000,"5,01",3105000.0,2.35,4671000.0,5.01
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,-,986.758,"1,06",,,986758.0,1.06
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,986.758,"0,75",-,-,986758.0,0.75,,
,,,132.041.758,"100,00",93.227.758,"100,00",132041758.0,100.0,93227758.0,100.0
