row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Triệu VND,%,Triệu VND,%,,,,
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,108.072.556,"5,37",97.009.833,"5,57",108072556.0,5.37,97009833.0,5.57
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,365.908.169,"18,17",357.250.163,"20,53",365908169.0,18.17,357250163.0,20.53
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,504.368.668,"25,05",468.518.870,"26,92",504368668.0,25.05,468518870.0,26.92
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,70.994.872,"3,53",45.910.144,"2,64",70994872.0,3.53,45910144.0,2.64
"Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân","Hộ kinh doanh, cá nhân",958.531.978,"47,60",769.775.510,"44,23",958531978.0,47.6,769775510.0,44.23
Khác,Khác,Khác,5.931.893,"0,28",1.926.848,"0,11",5931893.0,0.28,1926848.0,0.11
,,,2.013.808.136,"100,00",1.740.391.368,"100,00",2013808136.0,100.0,1740391368.0,100.0
