row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
"Cố tức nhận được, lãi được chia trong năm từ góp vốnmua cổ phần:- Từ góp vốn đầu tư dài hạn","Cố tức nhận được, lãi được chia trong năm từ góp vốnmua cổ phần:- Từ góp vốn đầu tư dài hạn","Cố tức nhận được, lãi được chia trong năm từ góp vốnmua cổ phần:- Từ góp vốn đầu tư dài hạn",205.774,327.046,205774.0,327046.0
