row_label_raw,row_label_full,col_0,31.12.2025Triệu VND,31.12.2024Triệu VND,numeric__31.12.2025Triệu VND,numeric__31.12.2024Triệu VND
"Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước",666.394.943,568.990.695,666394943.0,568990695.0
Cho vay chiết khấu công cụ chuyển nhượng vàcác giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng vàcác giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng vàcác giấy tờ có giá,325.828,269.420,325828.0,269420.0
Cho thuê tài chính,Cho thuê tài chính,Cho thuê tài chính,2.685.219,2.261.865,2685219.0,2261865.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,30.657,474.509,30657.0,474509.0
Cho vay giao dịch ký quỹ và ứng trước tiền bán chứng khoán,Cho vay giao dịch ký quỹ và ứng trước tiền bán chứng khoán,Cho vay giao dịch ký quỹ và ứng trước tiền bán chứng khoán,17.340.705,8.689.759,17340705.0,8689759.0
,,,686.777.352,580.686.248,686777352.0,580686248.0
