row_label_raw,row_label_full,col_0,31.12.2025Triệu VND,31.12.2024Triệu VND,numeric__31.12.2025Triệu VND,numeric__31.12.2024Triệu VND
"Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cầm cố cho các khoản vay (Thuyết minh 38.2)","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cầm cố cho các khoản vay (Thuyết minh 38.2)","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cầm cố cho các khoản vay (Thuyết minh 38.2)",-,29.010,,29010.0
Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vấn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vấn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vấn còn sử dụng,1.717.938,1.606.518,1717938.0,1606518.0
