row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư dầu năm,Số dư dầu năm,Số dư dầu năm,-,912,,912.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,4.918,-,4918.0,
Hoàn nhập,Hoàn nhập,Hoàn nhập,-,(912),,-912.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,"4,918",-,4.918,
