row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,3.344.380,2.882.343,3344380.0,2882343.0
Chi phí kho vận,Chi phí kho vận,Chi phí kho vận,770.457,916.393,770457.0,916393.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,689.868,869.191,689868.0,869191.0
Chi phí trung bày,Chi phí trung bày,Chi phí trung bày,105.844,54.311,105844.0,54311.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,51.632,34.116,51632.0,34116.0
Chi phí khác,Chi phí khác,Chi phí khác,328.691,214.149,328691.0,214149.0
,,,5.290.872,4.970.503,5290872.0,4970503.0
