row_label_raw,row_label_full,Ông Chu Tuấn Anh,Phó Tổng Giám đốc,col_2,numeric__Phó Tổng Giám đốc,numeric__col_2
Ông Nguyễn Trọng Minh,Ông Nguyễn Trọng Minh,Ông Nguyễn Trọng Minh,Phó Tổng Giám đốc,,,
Ông Trần Trung Dũng,Ông Trần Trung Dũng,Ông Trần Trung Dũng,Phó Tổng Giám đốc,miễn nhiệm ngày 15 tháng 8 năm 2020,,
Ông Nguyễn Hữu Vinh,Ông Nguyễn Hữu Vinh,Ông Nguyễn Hữu Vinh,Phó Tổng Giám đốc,bổ nhiệm ngày 31 tháng 7 năm 2020,,
Ông Đình Văn Võ,Ông Đình Văn Võ,Ông Đình Văn Võ,Phó Tổng Giám đốc,bổ nhiệm ngày 17 tháng 8 năm 2020,,
