row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - Chi nhánh Sở Giao dịch I > Ngân hàng TMCP Công thương Việt Nam - Chi nhánh Tây Hà Nội Trong đó: Vay dài hạn đến hạn trả > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - Chi nhánh Ba Đình > Ngân hàng TMCP Ngoại thương Việt Nam - Chi nhánh Đông Anh,Ngày 31 tháng 12 năm 2020 (VND) > 1.701.388.437.685 > 982.908.536.325(40.000.000.000) > 841.848.292.584 > 494.400.000.000,"Kỳ hạn trả gốc và lãi > Gốc đáo hạn tại ngày 03 tháng 02 năm 2032, lãi suất trả 3 tháng/lần.Gốc vay được trả 3 tháng/lần trong giai đoạn từ ngày Dư án Thủy điện Đắk Mi 2 đi vào hoạt động cho tới ngày trả nợ gốc cuối cùng là ngày 25 tháng 11 năm 2032. Lãi vay định kỳ 3 tháng được nhập gốc một lần, lần nhập gốc cuối cùng là ngày kết thúc thời hạn rút vốn hoặc hoàn thành xây dựng Dư án Thủy điện Đắk Mi 2. > Gốc đáo hạn từ ngày 15 tháng 1 năm 2021 đến ngày 30 tháng 4 năm 2031, lãi trả 3 tháng/lần. > Kỳ hạn vay cho mỗi khế ước nhận nợ tối đa 15 năm với khế ước cuối cùng đáo hạn vào ngày 31 tháng 1 năm 2033. Gốc vay và lãi vay trả hàng quý từ ngày 25 tháng 3 năm 2022. > Gốc đáo hạn từ ngày 27 tháng 3 năm 2021 đến 30 tháng 1 năm 2032, lãi trả sau 12 tháng/lần.","Lãi suất > Lãi suất cơ sở công với biên độ 2,8%/năm > 8,6% - 9,7%/ năm > Lãi suất tại thời điểm giải ngân với lãi suất gần nhất là 9%/năm > Lãi suất 8,2% trong vòng 6 tháng kể từ ngày giải ngân đầu tiên, lãi suất 8,6% từ tháng thứ 7 đến tháng thứ 24",Hình thức đảm bảo > (i) > (ii) > (iii) > (iv),numeric__Ngày 31 tháng 12 năm 2020 (VND) > 1.701.388.437.685 > 982.908.536.325(40.000.000.000) > 841.848.292.584 > 494.400.000.000,"numeric__Kỳ hạn trả gốc và lãi > Gốc đáo hạn tại ngày 03 tháng 02 năm 2032, lãi suất trả 3 tháng/lần.Gốc vay được trả 3 tháng/lần trong giai đoạn từ ngày Dư án Thủy điện Đắk Mi 2 đi vào hoạt động cho tới ngày trả nợ gốc cuối cùng là ngày 25 tháng 11 năm 2032. Lãi vay định kỳ 3 tháng được nhập gốc một lần, lần nhập gốc cuối cùng là ngày kết thúc thời hạn rút vốn hoặc hoàn thành xây dựng Dư án Thủy điện Đắk Mi 2. > Gốc đáo hạn từ ngày 15 tháng 1 năm 2021 đến ngày 30 tháng 4 năm 2031, lãi trả 3 tháng/lần. > Kỳ hạn vay cho mỗi khế ước nhận nợ tối đa 15 năm với khế ước cuối cùng đáo hạn vào ngày 31 tháng 1 năm 2033. Gốc vay và lãi vay trả hàng quý từ ngày 25 tháng 3 năm 2022. > Gốc đáo hạn từ ngày 27 tháng 3 năm 2021 đến 30 tháng 1 năm 2032, lãi trả sau 12 tháng/lần.","numeric__Lãi suất > Lãi suất cơ sở công với biên độ 2,8%/năm > 8,6% - 9,7%/ năm > Lãi suất tại thời điểm giải ngân với lãi suất gần nhất là 9%/năm > Lãi suất 8,2% trong vòng 6 tháng kể từ ngày giải ngân đầu tiên, lãi suất 8,6% từ tháng thứ 7 đến tháng thứ 24",numeric__Hình thức đảm bảo > (i) > (ii) > (iii) > (iv)
Trong đó: Vay dài hạn đến hạn trả,Trong đó: Vay dài hạn đến hạn trả,Trong đó: Vay dài hạn đến hạn trả,(33.600.000.000),,,,-33600000000.0,,,
