row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Vay NHNN,Vay NHNN,Vay NHNN,Vay NHNN,Vay NHNN,,
"Vay chiết khấu, tài chiết khấu giấy tờ có giả","Vay NHNN > Vay chiết khấu, tài chiết khấu giấy tờ có giả","Vay chiết khấu, tài chiết khấu giấy tờ có giả",999.972,-,999972.0,
Vay thực hiện Dự án hiện đại hóa Ngân hàng vàHệ thống thanh toán,Vay NHNN > Vay thực hiện Dự án hiện đại hóa Ngân hàng vàHệ thống thanh toán,Vay thực hiện Dự án hiện đại hóa Ngân hàng vàHệ thống thanh toán,17.281,20.734,17281.0,20734.0
,,,1.017.253,20.734,1017253.0,20734.0
