row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,754.974,555.137,754974.0,555137.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,931.834,287.874,931834.0,287874.0
,,,1.686.808,843.011,1686808.0,843011.0
