row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Vật liệu và công cụ,Vật liệu và công cụ,Vật liệu và công cụ,50.408,65.835,50408.0,65835.0
Chi phí trả trước chở phân bổ khác,Chi phí trả trước chở phân bổ khác,Chi phí trả trước chở phân bổ khác,177.475,208.136,177475.0,208136.0
Tải sản xiết nợ chở xử lý,Tải sản xiết nợ chở xử lý,Tải sản xiết nợ chở xử lý,3.729.761,4.272.143,3729761.0,4272143.0
Phải thu từ mua bán chứng khoán,Phải thu từ mua bán chứng khoán,Phải thu từ mua bán chứng khoán,467.305,467.305,467305.0,467305.0
Tải sản Có khác,Tải sản Có khác,Tải sản Có khác,85.934,103.159,85934.0,103159.0
Lợi thế thương mại,Lợi thế thương mại,Lợi thế thương mại,35.088,45.071,35088.0,45071.0
,,,4.545.971,5.161.649,4545971.0,5161649.0
