row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,4.524,876,4524.0,876.0
Lãi phải thu từ đầu tư chứng khoán,Lãi phải thu từ đầu tư chứng khoán,Lãi phải thu từ đầu tư chứng khoán,1.126.743,1.332.235,1126743.0,1332235.0
Lãi phải thu từ cho vay,Lãi phải thu từ cho vay,Lãi phải thu từ cho vay,1.332.612,1.150.152,1332612.0,1150152.0
Lãi phải thu từ các công cụ tài chính phát sinh,Lãi phải thu từ các công cụ tài chính phát sinh,Lãi phải thu từ các công cụ tài chính phát sinh,298.740,150.076,298740.0,150076.0
Phí phải thu,Phí phải thu,Phí phải thu,7.247,6.898,7247.0,6898.0
,,,2.769.866,2.640.237,2769866.0,2640237.0
