row_label_raw,row_label_full,col_0,Tỷ lệ phần trăm của lợi nhuận sau thuế,Mức tối đa,numeric__Tỷ lệ phần trăm của lợi nhuận sau thuế,numeric__Mức tối đa
Quỹ dự trữ bổ sung vốn điều lệ,Quỹ dự trữ bổ sung vốn điều lệ,Quỹ dự trữ bổ sung vốn điều lệ,10% lợi nhuận sau thuế,100% vốn điều lệ,,
Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,Quỹ dự phòng tài chính,10% lợi nhuận sau thuế,Không áp dụng mức tối đa,,
