row_label_raw,row_label_full,col_0,Current year VND,Previous year VND,numeric__Current year VND,numeric__Previous year VND
Income from trading of securities held for trading,Income from trading of securities held for trading,Income from trading of securities held for trading,"2,250,030,000","1,496,347,500",,
