row_label_raw,row_label_full,col_0,Năm nay VND,Năm trước VND,numeric__Năm nay VND,numeric__Năm trước VND
Thủ lao của các thành viên Ban Kiểm soát,Thủ lao của các thành viên Ban Kiểm soát,Thủ lao của các thành viên Ban Kiểm soát,2.883.140.000,2.529.540.000,2883140000.0,2529540000.0
