row_label_raw,row_label_full,col_0,Ending balanceVND,Beginning balanceVND,numeric__Ending balanceVND,numeric__Beginning balanceVND
Investments in subsidiary (i),Investments in subsidiary (i),Investments in subsidiary (i),"25,000,000,000","25,000,000,000",,
(i) Investments in subsidiary:,(i) Investments in subsidiary:,(i) Investments in subsidiary:,(i) Investments in subsidiary:,(i) Investments in subsidiary:,,
,,,Ending balanceVND,Beginning balanceVND,,
Orient Commercial Bank International Money Transfer Company Limited,Orient Commercial Bank International Money Transfer Company Limited,Orient Commercial Bank International Money Transfer Company Limited,"25,000,000,000","25,000,000,000",,
