row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",5.413.351.782,4.105.527.728,5413351782.0,4105527728.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,79.451.547.696,79.700.802.287,79451547696.0,79700802287.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,7.737.014.429,7.389.028.359,7737014429.0,7389028359.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,30.376.322.482,27.330.004.805,30376322482.0,27330004805.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,65.353.615.436,67.879.671.471,65353615436.0,67879671471.0
,,,188.331.851.825,186.405.034.650,188331851825.0,186405034650.0
